x_acc,y_acc,z_acc,Lat,Lng,Time
2.974,8.767,-1.494,16.8555997,73.5471861,2024-02-28 16:51:30:223
1.796,9.203,-1.513,16.8555997,73.5471861,2024-02-28 16:51:30:238
-3.346,10.678,-1.293,16.8555997,73.5471861,2024-02-28 16:51:30:243
-3.725,10.563,-1.374,16.8555997,73.5471861,2024-02-28 16:51:30:253
1.442,8.93,-1.954,16.8555997,73.5471861,2024-02-28 16:51:30:272
3.534,8.915,-0.962,16.8555997,73.5471861,2024-02-28 16:51:30:273
-0.928,9.825,-1.408,16.8555997,73.5471861,2024-02-28 16:51:30:287
-4.879,11.065,-1.571,16.8555997,73.5471861,2024-02-28 16:51:30:293
-1.532,9.95,-2.136,16.8555997,73.5471861,2024-02-28 16:51:30:303
4.023,8.58,-1.513,16.8555997,73.5471861,2024-02-28 16:51:30:320
2.232,9.035,-1.154,16.8555997,73.5471861,2024-02-28 16:51:30:323
-4.275,10.764,-1.044,16.8555997,73.5471861,2024-02-28 16:51:30:340
-4.587,10.697,-1.609,16.8555997,73.5471861,2024-02-28 16:51:30:343
2.031,8.863,-2.188,16.8555997,73.5471861,2024-02-28 16:51:30:353
4.617,8.834,-0.838,16.8555997,73.5471861,2024-02-28 16:51:30:370
-1.144,9.801,-1.494,16.8555997,73.5471861,2024-02-28 16:51:30:373
-6.009,11.19,-1.609,16.8555997,73.5471861,2024-02-28 16:51:30:389
-1.742,9.864,-2.078,16.8555997,73.5471861,2024-02-28 16:51:30:393
4.966,8.523,-1.341,16.8555997,73.5471861,2024-02-28 16:51:30:403
2.74,9.04,-1.518,16.8555997,73.5471861,2024-02-28 16:51:30:421
-4.941,10.907,-1.312,16.8555997,73.5471861,2024-02-28 16:51:30:424
-5.257,10.678,-1.317,16.8555997,73.5471861,2024-02-28 16:51:30:441
2.294,8.705,-1.853,16.8555997,73.5471861,2024-02-28 16:51:30:444
5.268,8.757,-0.991,16.8555997,73.5471861,2024-02-28 16:51:30:457
-1.062,9.849,-1.796,16.8555997,73.5471861,2024-02-28 16:51:30:472
-6.526,11.391,-1.547,16.8555997,73.5471861,2024-02-28 16:51:30:474
-2.078,9.935,-2.116,16.8555997,73.5471861,2024-02-28 16:51:30:488
5.196,8.417,-1.427,16.8555997,73.5471861,2024-02-28 16:51:30:493
3.228,8.848,-1.355,16.8555997,73.5471861,2024-02-28 16:51:30:504
-4.864,10.859,-1.192,16.8555997,73.5471861,2024-02-28 16:51:30:523
-5.76,10.955,-1.609,16.8555997,73.5471861,2024-02-28 16:51:30:524
1.978,8.954,-2.145,16.8555997,73.5471861,2024-02-28 16:51:30:540
5.637,8.566,-1.073,16.8555997,73.5471861,2024-02-28 16:51:30:544
-0.507,9.787,-1.216,16.8555997,73.5471861,2024-02-28 16:51:30:565
-6.598,11.022,-1.571,16.8555997,73.5471861,2024-02-28 16:51:30:565
-2.877,10.117,-1.915,16.8555997,73.5471861,2024-02-28 16:51:30:576
5.115,8.657,-1.614,16.8555997,73.5471861,2024-02-28 16:51:30:586
4.301,8.868,-1.896,16.8555997,73.5471861,2024-02-28 16:51:30:594
-4.429,10.706,-1.408,16.8555997,73.5471861,2024-02-28 16:51:30:604
-6.789,11.037,-0.972,16.8555997,73.5471861,2024-02-28 16:51:30:620
1.155,8.944,-1.733,16.8555997,73.5471861,2024-02-28 16:51:30:624
6.537,8.408,-1.264,16.8555997,73.5471861,2024-02-28 16:51:30:636
0.776,9.562,-1.408,16.8555997,73.5471861,2024-02-28 16:51:30:644
-7.125,11.099,-1.69,16.8555997,73.5471861,2024-02-28 16:51:30:654
-4.438,10.788,-1.542,16.8555997,73.5471861,2024-02-28 16:51:30:674
5.182,8.393,-2.021,16.8555997,73.5471861,2024-02-28 16:51:30:674
5.938,8.504,-1.451,16.8555997,73.5471861,2024-02-28 16:51:30:689
-3.892,10.4,-1.542,16.8555997,73.5471861,2024-02-28 16:51:30:694
-8.058,11.381,-0.982,16.8555997,73.5471861,2024-02-28 16:51:30:704
0.388,9.035,-1.709,16.8555997,73.5471861,2024-02-28 16:51:30:722
7.384,8.312,-0.967,16.8555997,73.5471861,2024-02-28 16:51:30:725
1.614,9.337,-1.925,16.8555997,73.5471861,2024-02-28 16:51:30:742
-7.46,11.348,-1.992,16.8555997,73.5471861,2024-02-28 16:51:30:744
-4.749,10.721,-1.14,16.8555997,73.5471861,2024-02-28 16:51:30:757
5.201,8.326,-1.259,16.8555997,73.5471861,2024-02-28 16:51:30:772
5.579,8.571,-1.911,16.8555997,73.5471861,2024-02-28 16:51:30:774
-3.912,10.716,-2.059,16.8555997,73.5471861,2024-02-28 16:51:30:788
-7.125,10.994,-1.039,16.8555997,73.5471861,2024-02-28 16:51:30:805
0.642,9.174,-0.771,16.8555997,73.5471861,2024-02-28 16:51:30:805
6.139,8.542,-1.192,16.8555997,73.5471861,2024-02-28 16:51:30:824
0.671,9.471,-2.806,16.8555997,73.5471861,2024-02-28 16:51:30:825
-6.272,11.329,-1.647,16.8555997,73.5471861,2024-02-28 16:51:30:836
-3.045,10.113,-0.982,16.8555997,73.5471861,2024-02-28 16:51:30:855
4.238,8.714,-0.761,16.8555997,73.5471861,2024-02-28 16:51:30:856
3.175,8.887,-2.538,16.8555997,73.5471861,2024-02-28 16:51:30:874
-3.615,10.706,-1.839,16.8555997,73.5471861,2024-02-28 16:51:30:874
-4.457,10.18,-1.12,16.8555997,73.5471861,2024-02-28 16:51:30:889
1.174,9.471,-0.043,16.8555997,73.5471861,2024-02-28 16:51:30:901
3.458,8.662,-2.169,16.8555997,73.5471861,2024-02-28 16:51:30:904
-0.919,10.151,-2.629,16.8555997,73.5471861,2024-02-28 16:51:30:932
-3.739,10.663,-1.623,16.8555997,73.5471861,2024-02-28 16:51:30:932
-0.813,9.634,-0.508,16.8555997,73.5471861,2024-02-28 16:51:30:942
1.945,8.992,-1.245,16.8555997,73.5471861,2024-02-28 16:51:30:951
0.302,9.763,-2.284,16.8555997,73.5471861,2024-02-28 16:51:30:955
-1.958,9.921,-2.002,16.8555997,73.5471861,2024-02-28 16:51:30:970
-1.441,9.921,-0.46,16.8555997,73.5471861,2024-02-28 16:51:30:975
0.173,9.672,-0.9,16.8555997,73.5471861,2024-02-28 16:51:30:989
0.202,9.638,-2.586,16.8555997,73.5471861,2024-02-28 16:51:31:005
-0.593,9.998,-2.241,16.8555997,73.5471861,2024-02-28 16:51:31:005
-0.502,9.586,-1.092,16.8555997,73.5471861,2024-02-28 16:51:31:021
-0.521,9.629,-0.527,16.8555997,73.5471861,2024-02-28 16:51:31:025
-1.043,9.883,-1.82,16.8555997,73.5471861,2024-02-28 16:51:31:037
-0.55,10.026,-2.093,16.8555997,73.5471861,2024-02-28 16:51:31:052
0.542,9.222,-1.939,16.8555997,73.5471861,2024-02-28 16:51:31:055
-0.042,9.792,-0.369,16.8555997,73.5471861,2024-02-28 16:51:31:072
-1.56,9.907,-1.264,16.8555997,73.5471861,2024-02-28 16:51:31:075
-1.536,10.022,-2.112,16.8555997,73.5471861,2024-02-28 16:51:31:090
0.388,9.691,-1.997,16.8555997,73.5471861,2024-02-28 16:51:31:106
1.451,9.279,-1.518,16.8555997,73.5471861,2024-02-28 16:51:31:106
-0.646,9.758,-1.192,16.8555997,73.5471861,2024-02-28 16:51:31:165
-2.92,10.381,-1.279,16.8555997,73.5471861,2024-02-28 16:51:31:166
-1.287,9.892,-1.58,16.8555997,73.5471861,2024-02-28 16:51:31:166
1.954,8.906,-1.987,16.8555997,73.5471861,2024-02-28 16:51:31:166
1.48,9.519,-0.761,16.8555997,73.5471861,2024-02-28 16:51:31:166
-2.303,10.041,-1.369,16.8555997,73.5471861,2024-02-28 16:51:31:166
-3.557,10.692,-1.81,16.8555997,73.5471861,2024-02-28 16:51:31:175
0.446,9.662,-2.217,16.8555997,73.5471861,2024-02-28 16:51:31:188
3.645,8.614,-1.604,16.8555997,73.5471861,2024-02-28 16:51:31:207
0.058,9.514,-0.862,16.8555997,73.5471861,2024-02-28 16:51:31:208
-4.802,10.812,-1.149,16.8555997,73.5471861,2024-02-28 16:51:31:223
-2.499,10.132,-1.748,16.8555997,73.5471861,2024-02-28 16:51:31:225
3.429,8.642,-1.906,16.8555997,73.5471861,2024-02-28 16:51:31:238
3.075,9.16,-0.848,16.8555997,73.5471861,2024-02-28 16:51:31:263
-3.217,10.237,-1.714,16.8555997,73.5471861,2024-02-28 16:51:31:263
-5.152,11.113,-1.456,16.8555997,73.5471861,2024-02-28 16:51:31:276
1.011,9.246,-1.968,16.8555997,73.5471861,2024-02-28 16:51:31:276
4.961,8.547,-1.465,16.8555997,73.5471861,2024-02-28 16:51:31:287
-0.224,9.72,-1.69,16.8555997,73.5471861,2024-02-28 16:51:31:304
-5.832,11.166,-1.12,16.8555997,73.5471861,2024-02-28 16:51:31:306
-2.384,9.773,-1.403,16.8555997,73.5471861,2024-02-28 16:51:31:322
4.147,8.662,-1.111,16.8555997,73.5471861,2024-02-28 16:51:31:325
2.922,9.002,-1.662,16.8555997,73.5471861,2024-02-28 16:51:31:339
-3.983,10.682,-2.03,16.8555997,73.5471861,2024-02-28 16:51:31:354
-4.84,11.104,-1.307,16.8555997,73.5471861,2024-02-28 16:51:31:356
1.835,8.906,-1.719,16.8555997,73.5471861,2024-02-28 16:51:31:372
4.396,8.666,-1.298,16.8555997,73.5471861,2024-02-28 16:51:31:375
-1.331,9.988,-1.939,16.8555997,73.5471861,2024-02-28 16:51:31:389
-5.276,10.946,-1.188,16.8555997,73.5471861,2024-02-28 16:51:31:406
-1.0,9.509,-1.211,16.8555997,73.5471861,2024-02-28 16:51:31:407
3.822,8.858,-0.929,16.8555997,73.5471861,2024-02-28 16:51:31:421
1.155,9.265,-2.279,16.8555997,73.5471861,2024-02-28 16:51:31:426
-4.093,10.903,-1.82,16.8555997,73.5471861,2024-02-28 16:51:31:437
-2.667,10.271,-1.269,16.8555997,73.5471861,2024-02-28 16:51:31:455
2.457,8.925,-1.087,16.8555997,73.5471861,2024-02-28 16:51:31:456
2.107,9.083,-1.935,16.8555997,73.5471861,2024-02-28 16:51:31:474
-2.537,10.472,-1.863,16.8555997,73.5471861,2024-02-28 16:51:31:476
-3.093,10.084,-1.298,16.8555997,73.5471861,2024-02-28 16:51:31:490
0.81,9.442,-0.407,16.8555997,73.5471861,2024-02-28 16:51:31:505
2.093,8.925,-1.791,16.8555997,73.5471861,2024-02-28 16:51:31:507
-1.211,10.074,-2.284,16.8555997,73.5471861,2024-02-28 16:51:31:522
-2.729,10.582,-1.58,16.8555997,73.5471861,2024-02-28 16:51:31:526
0.082,9.552,-1.13,16.8555997,73.5471861,2024-02-28 16:51:31:541
1.538,9.179,-1.331,16.8555997,73.5471861,2024-02-28 16:51:31:556
-0.813,9.883,-1.935,16.8555997,73.5471861,2024-02-28 16:51:31:556
-2.145,10.06,-1.575,16.8555997,73.5471861,2024-02-28 16:51:31:574
-0.272,9.686,-0.733,16.8555997,73.5471861,2024-02-28 16:51:31:577
1.054,9.394,-1.173,16.8555997,73.5471861,2024-02-28 16:51:31:598
-0.636,9.672,-2.418,16.8555997,73.5471861,2024-02-28 16:51:31:598
-1.876,10.433,-1.738,16.8555997,73.5471861,2024-02-28 16:51:31:609
-0.019,9.615,-1.326,16.8555997,73.5471861,2024-02-28 16:51:31:619
1.016,9.313,-0.967,16.8555997,73.5471861,2024-02-28 16:51:31:627
-0.976,9.739,-1.901,16.8555997,73.5471861,2024-02-28 16:51:31:637
-1.972,10.184,-1.662,16.8555997,73.5471861,2024-02-28 16:51:31:655
0.063,9.389,-1.279,16.8555997,73.5471861,2024-02-28 16:51:31:657
1.164,9.524,-0.622,16.8555997,73.5471861,2024-02-28 16:51:31:675
-0.89,9.653,-2.279,16.8555997,73.5471861,2024-02-28 16:51:31:677
-2.322,10.611,-1.844,16.8555997,73.5471861,2024-02-28 16:51:31:692
-0.028,9.615,-1.705,16.8555997,73.5471861,2024-02-28 16:51:31:704
1.662,9.174,-0.819,16.8555997,73.5471861,2024-02-28 16:51:31:707
-0.651,9.533,-1.614,16.8555997,73.5471861,2024-02-28 16:51:31:722
-2.705,10.553,-1.465,16.8555997,73.5471861,2024-02-28 16:51:31:727
-0.588,9.471,-1.887,16.8555997,73.5471861,2024-02-28 16:51:31:740
1.748,9.385,-0.747,16.8555997,73.5471861,2024-02-28 16:51:31:755
0.173,9.48,-1.753,16.8555997,73.5471861,2024-02-28 16:51:31:757
-2.566,10.5,-1.839,16.8555997,73.5471861,2024-02-28 16:51:31:774
-1.508,10.113,-1.714,16.8555997,73.5471861,2024-02-28 16:51:31:777
1.566,9.002,-1.451,16.8555997,73.5471861,2024-02-28 16:51:31:789
1.102,9.241,-1.049,16.8555997,73.5471861,2024-02-28 16:51:31:805
-2.102,10.117,-1.566,16.8555997,73.5471861,2024-02-28 16:51:31:808
-2.509,10.563,-1.446,16.8555997,73.5471861,2024-02-28 16:51:31:822
0.561,9.413,-2.083,16.8555997,73.5471861,2024-02-28 16:51:31:827
1.868,9.083,-1.417,16.8555997,73.5471861,2024-02-28 16:51:31:841
-0.612,9.777,-0.824,16.8555997,73.5471861,2024-02-28 16:51:31:864
-2.839,10.242,-1.384,16.8555997,73.5471861,2024-02-28 16:51:31:864
-1.484,10.007,-2.021,16.8555997,73.5471861,2024-02-28 16:51:31:877
1.863,9.342,-1.987,16.8555997,73.5471861,2024-02-28 16:51:31:877
1.887,9.174,-1.575,16.8555997,73.5471861,2024-02-28 16:51:31:888
-2.169,10.079,-0.876,16.8555997,73.5471861,2024-02-28 16:51:31:905
-3.897,10.539,-1.14,16.8555997,73.5471861,2024-02-28 16:51:31:907
0.029,9.624,-2.145,16.8555997,73.5471861,2024-02-28 16:51:31:923
3.645,8.686,-1.935,16.8555997,73.5471861,2024-02-28 16:51:31:927
0.633,9.48,-0.618,16.8555997,73.5471861,2024-02-28 16:51:31:939
-4.457,10.74,-0.924,16.8555997,73.5471861,2024-02-28 16:51:31:957
-3.481,10.505,-2.38,16.8555997,73.5471861,2024-02-28 16:51:31:958
2.74,9.102,-2.289,16.8555997,73.5471861,2024-02-28 16:51:31:972
4.439,8.604,-1.398,16.8555997,73.5471861,2024-02-28 16:51:31:977
-1.972,10.007,-0.876,16.8555997,73.5471861,2024-02-28 16:51:31:989
-6.382,11.104,-1.063,16.8555997,73.5471861,2024-02-28 16:51:32:007
-1.177,9.715,-2.073,16.8555997,73.5471861,2024-02-28 16:51:32:008
5.45,8.389,-1.839,16.8555997,73.5471861,2024-02-28 16:51:32:023
2.61,9.222,-1.015,16.8555997,73.5471861,2024-02-28 16:51:32:027
-5.262,10.749,-1.231,16.8555997,73.5471861,2024-02-28 16:51:32:039
-5.688,10.845,-1.618,16.8555997,73.5471861,2024-02-28 16:51:32:055
2.467,9.064,-1.93,16.8555997,73.5471861,2024-02-28 16:51:32:058
6.312,8.461,-1.939,16.8555997,73.5471861,2024-02-28 16:51:32:073
-0.77,9.897,-1.681,16.8555997,73.5471861,2024-02-28 16:51:32:077
-7.522,11.286,-0.733,16.8555997,73.5471861,2024-02-28 16:51:32:090
-2.901,9.811,-1.322,16.8555997,73.5471861,2024-02-28 16:51:32:108
5.627,8.413,-1.595,16.8555997,73.5471861,2024-02-28 16:51:32:108
4.42,8.92,-1.508,16.8555997,73.5471861,2024-02-28 16:51:32:122
-4.764,10.558,-1.939,16.8555997,73.5471861,2024-02-28 16:51:32:127
-7.062,11.405,-1.211,16.8555997,73.5471861,2024-02-28 16:51:32:138
1.72,9.102,-1.686,16.8555997,73.5471861,2024-02-28 16:51:32:164
6.973,8.255,-1.628,16.8555997,73.5471861,2024-02-28 16:51:32:164
-0.153,9.653,-2.131,16.8555997,73.5471861,2024-02-28 16:51:32:180
-7.517,11.348,-1.006,16.8555997,73.5471861,2024-02-28 16:51:32:180
-2.987,9.864,-0.986,16.8555997,73.5471861,2024-02-28 16:51:32:188
5.416,8.599,-0.867,16.8555997,73.5471861,2024-02-28 16:51:32:207
3.731,8.71,-2.504,16.8555997,73.5471861,2024-02-28 16:51:32:209
-4.74,10.96,-2.073,16.8555997,73.5471861,2024-02-28 16:51:32:225
-5.362,11.008,-0.977,16.8555997,73.5471861,2024-02-28 16:51:32:228
2.155,8.987,-0.972,16.8555997,73.5471861,2024-02-28 16:51:32:241
4.487,8.556,-2.049,16.8555997,73.5471861,2024-02-28 16:51:32:256
-1.359,10.117,-2.246,16.8555997,73.5471861,2024-02-28 16:51:32:258
-4.802,10.472,-1.058,16.8555997,73.5471861,2024-02-28 16:51:32:274
-0.962,9.796,-0.005,16.8555997,73.5471861,2024-02-28 16:51:32:291
2.874,8.762,-1.93,16.8555997,73.5471861,2024-02-28 16:51:32:291
0.762,9.801,-2.729,16.8555997,73.5471861,2024-02-28 16:51:32:306
-2.513,10.491,-1.863,16.8555997,73.5471861,2024-02-28 16:51:32:308
-1.805,9.844,-0.613,16.8555997,73.5471861,2024-02-28 16:51:32:323
0.384,9.337,-0.79,16.8555997,73.5471861,2024-02-28 16:51:32:328
0.609,9.547,-2.217,16.8555997,73.5471861,2024-02-28 16:51:32:341
-0.291,9.677,-2.222,16.8555997,73.5471861,2024-02-28 16:51:32:356
-0.981,9.921,-0.603,16.8555997,73.5471861,2024-02-28 16:51:32:358
-1.259,9.902,-0.886,16.8555997,73.5471861,2024-02-28 16:51:32:374
-0.837,9.892,-2.346,16.8555997,73.5471861,2024-02-28 16:51:32:378
0.484,9.739,-2.093,16.8555997,73.5471861,2024-02-28 16:51:32:391
0.963,9.164,-1.283,16.8555997,73.5471861,2024-02-28 16:51:32:407
-1.11,9.864,-0.517,16.8555997,73.5471861,2024-02-28 16:51:32:409
-2.667,10.251,-1.891,16.8555997,73.5471861,2024-02-28 16:51:32:423
-0.502,10.074,-1.839,16.8555997,73.5471861,2024-02-28 16:51:32:429
2.103,8.786,-1.992,16.8555997,73.5471861,2024-02-28 16:51:32:440
0.412,9.705,-0.474,16.8555997,73.5471861,2024-02-28 16:51:32:461
-2.825,10.136,-1.499,16.8555997,73.5471861,2024-02-28 16:51:32:461
-2.307,10.352,-1.738,16.8555997,73.5471861,2024-02-28 16:51:32:480
1.322,9.356,-2.059,16.8555997,73.5471861,2024-02-28 16:51:32:480
2.352,9.064,-1.609,16.8555997,73.5471861,2024-02-28 16:51:32:489
-1.139,9.825,-1.164,16.8555997,73.5471861,2024-02-28 16:51:32:505
-3.706,10.51,-1.058,16.8555997,73.5471861,2024-02-28 16:51:32:509
-1.153,9.954,-1.532,16.8555997,73.5471861,2024-02-28 16:51:32:526
2.634,8.863,-2.361,16.8555997,73.5471861,2024-02-28 16:51:32:529
1.657,9.461,-1.01,16.8555997,73.5471861,2024-02-28 16:51:32:544
-2.676,10.127,-0.948,16.8555997,73.5471861,2024-02-28 16:51:32:555
-3.849,10.505,-1.542,16.8555997,73.5471861,2024-02-28 16:51:32:560
0.403,9.662,-2.174,16.8555997,73.5471861,2024-02-28 16:51:32:577
3.98,8.743,-1.973,16.8555997,73.5471861,2024-02-28 16:51:32:591
0.494,9.514,-1.144,16.8555997,73.5471861,2024-02-28 16:51:32:591
-5.042,10.778,-0.915,16.8555997,73.5471861,2024-02-28 16:51:32:607
-3.279,10.347,-1.417,16.8555997,73.5471861,2024-02-28 16:51:32:609
3.362,8.585,-2.193,16.8555997,73.5471861,2024-02-28 16:51:32:624
4.023,8.944,-0.953,16.8555997,73.5471861,2024-02-28 16:51:32:629
-2.7,10.165,-1.393,16.8555997,73.5471861,2024-02-28 16:51:32:640
-6.124,11.276,-1.575,16.8555997,73.5471861,2024-02-28 16:51:32:659
-0.148,9.686,-2.116,16.8555997,73.5471861,2024-02-28 16:51:32:660
5.737,8.245,-1.791,16.8555997,73.5471861,2024-02-28 16:51:32:684
1.466,9.313,-1.216,16.8555997,73.5471861,2024-02-28 16:51:32:684
-6.129,11.051,-1.101,16.8555997,73.5471861,2024-02-28 16:51:32:699
-4.395,10.505,-1.341,16.8555997,73.5471861,2024-02-28 16:51:32:700
3.788,8.561,-1.887,16.8555997,73.5471861,2024-02-28 16:51:32:711
4.952,8.8,-1.197,16.8555997,73.5471861,2024-02-28 16:51:32:721
-2.767,10.18,-1.911,16.8555997,73.5471861,2024-02-28 16:51:32:743
-6.698,11.343,-1.341,16.8555997,73.5471861,2024-02-28 16:51:32:743
-0.076,9.418,-1.618,16.8555997,73.5471861,2024-02-28 16:51:32:758
5.881,8.384,-1.47,16.8555997,73.5471861,2024-02-28 16:51:32:760
1.126,9.476,-2.16,16.8555997,73.5471861,2024-02-28 16:51:32:770
-6.047,11.185,-1.322,16.8555997,73.5471861,2024-02-28 16:51:32:790
-3.686,9.983,-1.058,16.8555997,73.5471861,2024-02-28 16:51:32:791
3.755,8.733,-0.742,16.8555997,73.5471861,2024-02-28 16:51:32:808
3.889,8.743,-1.92,16.8555997,73.5471861,2024-02-28 16:51:32:809
-3.179,10.548,-2.318,16.8555997,73.5471861,2024-02-28 16:51:32:822
-5.252,11.147,-1.274,16.8555997,73.5471861,2024-02-28 16:51:32:848
0.906,9.179,-1.302,16.8555997,73.5471861,2024-02-28 16:51:32:848
4.31,8.671,-1.369,16.8555997,73.5471861,2024-02-28 16:51:32:865
-0.454,9.782,-2.203,16.8555997,73.5471861,2024-02-28 16:51:32:865
-4.706,10.697,-1.355,16.8555997,73.5471861,2024-02-28 16:51:32:870
-1.594,9.816,-0.766,16.8555997,73.5471861,2024-02-28 16:51:32:880
3.027,8.978,-1.034,16.8555997,73.5471861,2024-02-28 16:51:32:890
1.327,9.227,-2.538,16.8555997,73.5471861,2024-02-28 16:51:32:908
-3.117,10.716,-1.848,16.8555997,73.5471861,2024-02-28 16:51:32:910
-2.317,10.151,-1.211,16.8555997,73.5471861,2024-02-28 16:51:32:924
1.451,9.246,-0.838,16.8555997,73.5471861,2024-02-28 16:51:32:940
1.322,9.203,-2.112,16.8555997,73.5471861,2024-02-28 16:51:32:940
-1.642,10.194,-1.906,16.8555997,73.5471861,2024-02-28 16:51:32:955
-1.924,9.806,-1.221,16.8555997,73.5471861,2024-02-28 16:51:32:960
0.254,9.682,-0.23,16.8555997,73.5471861,2024-02-28 16:51:32:974
0.623,9.265,-2.174,16.8555997,73.5471861,2024-02-28 16:51:32:994
-1.034,10.256,-2.255,16.8555997,73.5471861,2024-02-28 16:51:32:994
-0.981,9.964,-1.719,16.8555997,73.5471861,2024-02-28 16:51:33:007
0.283,9.461,-0.742,16.8555997,73.5471861,2024-02-28 16:51:33:010
-0.258,9.509,-1.369,16.8555997,73.5471861,2024-02-28 16:51:33:033
-1.388,10.16,-1.81,16.8555997,73.5471861,2024-02-28 16:51:33:033
-0.473,9.509,-1.949,16.8555997,73.5471861,2024-02-28 16:51:33:049
0.661,9.615,-0.661,16.8555997,73.5471861,2024-02-28 16:51:33:051
-0.335,9.634,-1.432,16.8555997,73.5471861,2024-02-28 16:51:33:060
-1.867,10.208,-2.035,16.8555997,73.5471861,2024-02-28 16:51:33:075
-0.813,10.002,-1.829,16.8555997,73.5471861,2024-02-28 16:51:33:094
1.274,9.107,-1.432,16.8555997,73.5471861,2024-02-28 16:51:33:094
0.345,9.476,-0.848,16.8555997,73.5471861,2024-02-28 16:51:33:110
-2.236,10.136,-1.652,16.8555997,73.5471861,2024-02-28 16:51:33:111
-1.8,10.318,-1.604,16.8555997,73.5471861,2024-02-28 16:51:33:125
1.059,9.131,-1.997,16.8555997,73.5471861,2024-02-28 16:51:33:140
1.37,9.49,-0.828,16.8555997,73.5471861,2024-02-28 16:51:33:140
-1.355,9.84,-1.389,16.8555997,73.5471861,2024-02-28 16:51:33:162
-2.801,10.247,-1.753,16.8555997,73.5471861,2024-02-28 16:51:33:162
-0.359,9.82,-1.686,16.8555997,73.5471861,2024-02-28 16:51:33:184
2.428,9.088,-1.767,16.8555997,73.5471861,2024-02-28 16:51:33:184
0.532,9.595,-1.451,16.8555997,73.5471861,2024-02-28 16:51:33:190
-3.404,10.443,-1.235,16.8555997,73.5471861,2024-02-28 16:51:33:207
-2.619,10.184,-1.288,16.8555997,73.5471861,2024-02-28 16:51:33:211
2.002,8.911,-1.882,16.8555997,73.5471861,2024-02-28 16:51:33:224
2.845,9.14,-0.982,16.8555997,73.5471861,2024-02-28 16:51:33:240
-1.876,9.887,-1.561,16.8555997,73.5471861,2024-02-28 16:51:33:240
-4.706,10.96,-1.733,16.8555997,73.5471861,2024-02-28 16:51:33:258
-0.215,9.907,-1.906,16.8555997,73.5471861,2024-02-28 16:51:33:261
4.463,8.446,-1.748,16.8555997,73.5471861,2024-02-28 16:51:33:275
0.834,9.337,-1.13,16.8555997,73.5471861,2024-02-28 16:51:33:304
-5.247,10.864,-1.149,16.8555997,73.5471861,2024-02-28 16:51:33:304
-3.265,10.232,-1.475,16.8555997,73.5471861,2024-02-28 16:51:33:304
3.491,8.848,-1.437,16.8555997,73.5471861,2024-02-28 16:51:33:322
3.63,8.92,-1.451,16.8555997,73.5471861,2024-02-28 16:51:33:322
-3.256,10.385,-2.054,16.8555997,73.5471861,2024-02-28 16:51:33:340
-5.406,11.295,-1.293,16.8555997,73.5471861,2024-02-28 16:51:33:340
1.083,9.145,-1.666,16.8555997,73.5471861,2024-02-28 16:51:33:356
4.789,8.513,-1.298,16.8555997,73.5471861,2024-02-28 16:51:33:360
-0.608,9.763,-2.102,16.8555997,73.5471861,2024-02-28 16:51:33:374
-5.434,11.032,-1.341,16.8555997,73.5471861,2024-02-28 16:51:33:393
-1.685,9.619,-1.03,16.8555997,73.5471861,2024-02-28 16:51:33:393
3.669,8.767,-0.828,16.8555997,73.5471861,2024-02-28 16:51:33:407
1.648,9.179,-2.428,16.8555997,73.5471861,2024-02-28 16:51:33:411
-3.71,10.893,-2.15,16.8555997,73.5471861,2024-02-28 16:51:33:422
-2.978,10.362,-1.255,16.8555997,73.5471861,2024-02-28 16:51:33:448
1.815,8.93,-0.819,16.8555997,73.5471861,2024-02-28 16:51:33:448
2.141,8.982,-1.757,16.8555997,73.5471861,2024-02-28 16:51:33:465
-1.843,10.395,-1.968,16.8555997,73.5471861,2024-02-28 16:51:33:466
-2.911,10.136,-1.628,16.8555997,73.5471861,2024-02-28 16:51:33:471
0.048,9.619,-0.488,16.8555997,73.5471861,2024-02-28 16:51:33:493
1.677,9.145,-1.374,16.8555997,73.5471861,2024-02-28 16:51:33:493
-0.502,9.782,-2.212,16.8555997,73.5471861,2024-02-28 16:51:33:507
-2.307,10.352,-1.762,16.8555997,73.5471861,2024-02-28 16:51:33:511
-0.43,9.705,-1.192,16.8555997,73.5471861,2024-02-28 16:51:33:525
1.265,9.332,-1.235,16.8555997,73.5471861,2024-02-28 16:51:33:541
-0.416,9.796,-2.016,16.8555997,73.5471861,2024-02-28 16:51:33:542
-2.097,10.285,-1.633,16.8555997,73.5471861,2024-02-28 16:51:33:557
-0.612,9.433,-1.408,16.8555997,73.5471861,2024-02-28 16:51:33:562
1.207,9.423,-0.536,16.8555997,73.5471861,2024-02-28 16:51:33:576
0.034,9.485,-1.714,16.8555997,73.5471861,2024-02-28 16:51:33:591
-2.312,10.347,-2.14,16.8555997,73.5471861,2024-02-28 16:51:33:591
