x_acc,y_acc,z_acc,Lat,Lng,Time
-1.917,9.181,-2.739,16.8186667,73.40898,2024-02-08 14:20:18:667
-1.714,9.397,-2.159,16.8186667,73.40898,2024-02-08 14:20:18:668
-0.698,9.737,-1.087,16.8186667,73.40898,2024-02-08 14:20:18:668
0.7,9.763,-0.847,16.8186667,73.40898,2024-02-08 14:20:18:678
1.785,9.811,-0.952,16.8186667,73.40898,2024-02-08 14:20:18:679
2.113,9.746,-1.491,16.8186667,73.40898,2024-02-08 14:20:18:682
1.524,9.804,-1.786,16.8186667,73.40898,2024-02-08 14:20:18:694
0.273,9.88,-1.748,16.8186667,73.40898,2024-02-08 14:20:18:694
-1.076,9.691,-1.913,16.8186667,73.40898,2024-02-08 14:20:18:696
-1.867,9.37,-1.968,16.8186667,73.40898,2024-02-08 14:20:18:710
-1.759,9.353,-1.728,16.8186667,73.40898,2024-02-08 14:20:18:710
-0.906,9.416,-1.154,16.8186667,73.40898,2024-02-08 14:20:18:711
0.304,9.564,-0.672,16.8186667,73.40898,2024-02-08 14:20:18:727
1.33,9.768,-0.392,16.8186667,73.40898,2024-02-08 14:20:18:727
1.593,9.856,-0.581,16.8186667,73.40898,2024-02-08 14:20:18:727
1.114,9.734,-1.367,16.8186667,73.40898,2024-02-08 14:20:18:731
0.094,9.67,-2.016,16.8186667,73.40898,2024-02-08 14:20:18:744
-0.882,9.569,-2.514,16.8186667,73.40898,2024-02-08 14:20:18:744
-1.376,9.389,-2.653,16.8186667,73.40898,2024-02-08 14:20:18:746
-1.084,9.751,-1.683,16.8186667,73.40898,2024-02-08 14:20:18:761
-0.2,9.892,-0.94,16.8186667,73.40898,2024-02-08 14:20:18:767
0.769,9.713,-1.096,16.8186667,73.40898,2024-02-08 14:20:18:767
1.363,9.562,-1.405,16.8186667,73.40898,2024-02-08 14:20:18:767
1.265,9.698,-1.379,16.8186667,73.40898,2024-02-08 14:20:18:777
0.508,9.78,-1.261,16.8186667,73.40898,2024-02-08 14:20:18:777
-0.509,9.749,-1.448,16.8186667,73.40898,2024-02-08 14:20:18:781
-1.263,9.571,-1.731,16.8186667,73.40898,2024-02-08 14:20:18:794
-1.268,9.337,-2.004,16.8186667,73.40898,2024-02-08 14:20:18:794
-0.602,9.433,-1.772,16.8186667,73.40898,2024-02-08 14:20:18:796
0.4,9.533,-1.197,16.8186667,73.40898,2024-02-08 14:20:18:801
1.191,9.66,-0.976,16.8186667,73.40898,2024-02-08 14:20:18:811
1.337,9.856,-0.634,16.8186667,73.40898,2024-02-08 14:20:18:811
0.776,9.943,-0.825,16.8186667,73.40898,2024-02-08 14:20:18:816
-0.226,9.794,-1.506,16.8186667,73.40898,2024-02-08 14:20:18:828
-1.1,9.715,-1.956,16.8186667,73.40898,2024-02-08 14:20:18:828
-1.474,9.217,-2.667,16.8186667,73.40898,2024-02-08 14:20:18:831
-1.064,9.344,-2.128,16.8186667,73.40898,2024-02-08 14:20:18:853
-0.063,9.809,-0.883,16.8186667,73.40898,2024-02-08 14:20:18:853
1.03,9.816,-0.746,16.8186667,73.40898,2024-02-08 14:20:18:853
1.72,9.674,-1.295,16.8186667,73.40898,2024-02-08 14:20:18:853
1.722,9.686,-1.642,16.8186667,73.40898,2024-02-08 14:20:18:871
0.973,9.849,-1.611,16.8186667,73.40898,2024-02-08 14:20:18:871
-0.253,9.799,-1.589,16.8186667,73.40898,2024-02-08 14:20:18:871
-1.361,9.658,-1.692,16.8186667,73.40898,2024-02-08 14:20:18:871
-1.864,9.425,-1.748,16.8186667,73.40898,2024-02-08 14:20:18:877
-1.515,9.349,-1.721,16.8186667,73.40898,2024-02-08 14:20:18:881
-0.492,9.536,-1.178,16.8186667,73.40898,2024-02-08 14:20:18:886
0.824,9.703,-0.754,16.8186667,73.40898,2024-02-08 14:20:18:903
1.765,9.785,-0.691,16.8186667,73.40898,2024-02-08 14:20:18:903
1.871,9.818,-0.825,16.8186667,73.40898,2024-02-08 14:20:18:903
1.131,9.78,-1.364,16.8186667,73.40898,2024-02-08 14:20:18:906
-0.106,9.701,-1.968,16.8186667,73.40898,2024-02-08 14:20:18:911
-1.249,9.385,-2.567,16.8186667,73.40898,2024-02-08 14:20:18:916
-1.692,9.255,-2.528,16.8186667,73.40898,2024-02-08 14:20:18:942
-1.294,9.703,-1.266,16.8186667,73.40898,2024-02-08 14:20:18:942
-0.229,9.806,-0.598,16.8186667,73.40898,2024-02-08 14:20:18:942
0.934,9.749,-0.718,16.8186667,73.40898,2024-02-08 14:20:18:942
1.706,9.734,-1.221,16.8186667,73.40898,2024-02-08 14:20:18:943
1.689,9.722,-1.7,16.8186667,73.40898,2024-02-08 14:20:18:946
0.942,9.907,-1.7,16.8186667,73.40898,2024-02-08 14:20:18:951
-0.238,9.811,-1.81,16.8186667,73.40898,2024-02-08 14:20:18:975
-1.249,9.526,-2.066,16.8186667,73.40898,2024-02-08 14:20:18:975
-1.508,9.32,-1.966,16.8186667,73.40898,2024-02-08 14:20:18:975
-1.055,9.421,-1.525,16.8186667,73.40898,2024-02-08 14:20:18:976
-0.097,9.55,-0.845,16.8186667,73.40898,2024-02-08 14:20:18:976
0.834,9.72,-0.485,16.8186667,73.40898,2024-02-08 14:20:18:980
1.265,9.878,-0.387,16.8186667,73.40898,2024-02-08 14:20:18:986
1.054,9.859,-0.878,16.8186667,73.40898,2024-02-08 14:20:19:007
0.242,9.727,-1.714,16.8186667,73.40898,2024-02-08 14:20:19:007
-0.641,9.643,-2.286,16.8186667,73.40898,2024-02-08 14:20:19:007
-1.189,9.33,-2.823,16.8186667,73.40898,2024-02-08 14:20:19:007
-1.017,9.466,-2.145,16.8186667,73.40898,2024-02-08 14:20:19:013
-0.257,9.864,-1.053,16.8186667,73.40898,2024-02-08 14:20:19:016
0.676,9.744,-0.952,16.8186667,73.40898,2024-02-08 14:20:19:045
1.351,9.682,-1.221,16.8186667,73.40898,2024-02-08 14:20:19:045
1.389,9.686,-1.417,16.8186667,73.40898,2024-02-08 14:20:19:046
0.707,9.758,-1.513,16.8186667,73.40898,2024-02-08 14:20:19:046
-0.339,9.773,-1.455,16.8186667,73.40898,2024-02-08 14:20:19:046
-1.266,9.694,-1.585,16.8186667,73.40898,2024-02-08 14:20:19:047
-1.565,9.353,-1.894,16.8186667,73.40898,2024-02-08 14:20:19:051
-1.12,9.303,-1.872,16.8186667,73.40898,2024-02-08 14:20:19:073
-0.051,9.502,-1.261,16.8186667,73.40898,2024-02-08 14:20:19:073
0.98,9.54,-0.988,16.8186667,73.40898,2024-02-08 14:20:19:073
1.617,9.763,-0.718,16.8186667,73.40898,2024-02-08 14:20:19:073
1.389,9.962,-0.66,16.8186667,73.40898,2024-02-08 14:20:19:082
0.477,9.847,-1.364,16.8186667,73.40898,2024-02-08 14:20:19:082
-0.703,9.727,-2.013,16.8186667,73.40898,2024-02-08 14:20:19:091
-1.539,9.502,-2.483,16.8186667,73.40898,2024-02-08 14:20:19:091
-1.599,9.349,-2.464,16.8186667,73.40898,2024-02-08 14:20:19:111
-0.854,9.696,-1.388,16.8186667,73.40898,2024-02-08 14:20:19:111
0.376,9.789,-0.833,16.8186667,73.40898,2024-02-08 14:20:19:117
1.485,9.696,-1.015,16.8186667,73.40898,2024-02-08 14:20:19:117
1.957,9.646,-1.446,16.8186667,73.40898,2024-02-08 14:20:19:117
1.559,9.686,-1.709,16.8186667,73.40898,2024-02-08 14:20:19:124
0.46,9.854,-1.539,16.8186667,73.40898,2024-02-08 14:20:19:147
-0.897,9.78,-1.601,16.8186667,73.40898,2024-02-08 14:20:19:147
-1.812,9.478,-1.819,16.8186667,73.40898,2024-02-08 14:20:19:148
-1.891,9.303,-1.783,16.8186667,73.40898,2024-02-08 14:20:19:151
-1.108,9.485,-1.391,16.8186667,73.40898,2024-02-08 14:20:19:151
0.132,9.49,-1.003,16.8186667,73.40898,2024-02-08 14:20:19:151
1.322,9.696,-0.732,16.8186667,73.40898,2024-02-08 14:20:19:158
1.797,9.868,-0.62,16.8186667,73.40898,2024-02-08 14:20:19:188
1.445,9.797,-1.099,16.8186667,73.40898,2024-02-08 14:20:19:189
0.407,9.662,-1.884,16.8186667,73.40898,2024-02-08 14:20:19:189
-0.765,9.536,-2.421,16.8186667,73.40898,2024-02-08 14:20:19:189
-1.522,9.289,-2.727,16.8186667,73.40898,2024-02-08 14:20:19:189
-1.443,9.545,-1.807,16.8186667,73.40898,2024-02-08 14:20:19:189
-0.612,9.835,-0.854,16.8186667,73.40898,2024-02-08 14:20:19:193
0.527,9.775,-0.847,16.8186667,73.40898,2024-02-08 14:20:19:197
1.456,9.725,-1.233,16.8186667,73.40898,2024-02-08 14:20:19:200
1.696,9.689,-1.58,16.8186667,73.40898,2024-02-08 14:20:19:205
1.181,9.811,-1.604,16.8186667,73.40898,2024-02-08 14:20:19:238
0.094,9.821,-1.609,16.8186667,73.40898,2024-02-08 14:20:19:239
-1.009,9.61,-1.846,16.8186667,73.40898,2024-02-08 14:20:19:241
-1.558,9.353,-1.901,16.8186667,73.40898,2024-02-08 14:20:19:241
-1.311,9.423,-1.58,16.8186667,73.40898,2024-02-08 14:20:19:242
-0.439,9.528,-1.022,16.8186667,73.40898,2024-02-08 14:20:19:242
0.618,9.595,-0.782,16.8186667,73.40898,2024-02-08 14:20:19:262
1.342,9.844,-0.545,16.8186667,73.40898,2024-02-08 14:20:19:262
1.351,9.912,-0.79,16.8186667,73.40898,2024-02-08 14:20:19:262
0.664,9.744,-1.671,16.8186667,73.40898,2024-02-08 14:20:19:263
-0.363,9.622,-2.265,16.8186667,73.40898,2024-02-08 14:20:19:263
-1.167,9.401,-2.622,16.8186667,73.40898,2024-02-08 14:20:19:266
-1.323,9.428,-2.112,16.8186667,73.40898,2024-02-08 14:20:19:271
-0.72,9.811,-0.972,16.8186667,73.40898,2024-02-08 14:20:19:289
0.336,9.787,-0.785,16.8186667,73.40898,2024-02-08 14:20:19:289
1.243,9.61,-1.374,16.8186667,73.40898,2024-02-08 14:20:19:290
1.662,9.665,-1.678,16.8186667,73.40898,2024-02-08 14:20:19:292
1.313,9.847,-1.618,16.8186667,73.40898,2024-02-08 14:20:19:296
0.276,9.777,-1.657,16.8186667,73.40898,2024-02-08 14:20:19:300
-0.918,9.667,-1.776,16.8186667,73.40898,2024-02-08 14:20:19:305
-1.615,9.507,-1.642,16.8186667,73.40898,2024-02-08 14:20:19:321
-1.546,9.337,-1.604,16.8186667,73.40898,2024-02-08 14:20:19:321
-0.724,9.406,-1.134,16.8186667,73.40898,2024-02-08 14:20:19:321
0.467,9.579,-0.658,16.8186667,73.40898,2024-02-08 14:20:19:336
1.43,9.749,-0.593,16.8186667,73.40898,2024-02-08 14:20:19:336
1.655,9.801,-0.907,16.8186667,73.40898,2024-02-08 14:20:19:336
1.097,9.761,-1.654,16.8186667,73.40898,2024-02-08 14:20:19:340
-0.044,9.591,-2.344,16.8186667,73.40898,2024-02-08 14:20:19:360
-1.108,9.485,-2.634,16.8186667,73.40898,2024-02-08 14:20:19:360
-1.584,9.497,-2.133,16.8186667,73.40898,2024-02-08 14:20:19:360
-1.203,9.924,-0.9,16.8186667,73.40898,2024-02-08 14:20:19:360
-0.178,9.947,-0.67,16.8186667,73.40898,2024-02-08 14:20:19:365
0.989,9.552,-1.429,16.8186667,73.40898,2024-02-08 14:20:19:370
1.785,9.6,-1.755,16.8186667,73.40898,2024-02-08 14:20:19:382
1.758,9.797,-1.647,16.8186667,73.40898,2024-02-08 14:20:19:385
0.889,9.73,-1.793,16.8186667,73.40898,2024-02-08 14:20:19:385
-0.415,9.646,-1.755,16.8186667,73.40898,2024-02-08 14:20:19:390
-1.448,9.598,-1.489,16.8186667,73.40898,2024-02-08 14:20:19:398
-1.716,9.344,-1.628,16.8186667,73.40898,2024-02-08 14:20:19:400
-1.139,9.409,-1.206,16.8186667,73.40898,2024-02-08 14:20:19:405
-0.049,9.643,-0.588,16.8186667,73.40898,2024-02-08 14:20:19:421
1.064,9.708,-0.706,16.8186667,73.40898,2024-02-08 14:20:19:421
1.562,9.679,-1.103,16.8186667,73.40898,2024-02-08 14:20:19:421
1.294,9.794,-1.467,16.8186667,73.40898,2024-02-08 14:20:19:438
0.35,9.634,-2.262,16.8186667,73.40898,2024-02-08 14:20:19:438
-0.734,9.346,-2.787,16.8186667,73.40898,2024-02-08 14:20:19:438
-1.326,9.543,-2.071,16.8186667,73.40898,2024-02-08 14:20:19:441
-1.177,9.969,-0.756,16.8186667,73.40898,2024-02-08 14:20:19:453
-0.336,9.88,-0.711,16.8186667,73.40898,2024-02-08 14:20:19:454
0.69,9.485,-1.434,16.8186667,73.40898,2024-02-08 14:20:19:456
1.502,9.593,-1.673,16.8186667,73.40898,2024-02-08 14:20:19:470
1.536,9.744,-1.669,16.8186667,73.40898,2024-02-08 14:20:19:470
0.829,9.734,-1.776,16.8186667,73.40898,2024-02-08 14:20:19:471
-0.341,9.722,-1.697,16.8186667,73.40898,2024-02-08 14:20:19:487
-1.28,9.648,-1.484,16.8186667,73.40898,2024-02-08 14:20:19:487
-1.563,9.351,-1.726,16.8186667,73.40898,2024-02-08 14:20:19:487
-1.053,9.461,-1.211,16.8186667,73.40898,2024-02-08 14:20:19:490
0.01,9.698,-0.572,16.8186667,73.40898,2024-02-08 14:20:19:508
1.08,9.691,-0.749,16.8186667,73.40898,2024-02-08 14:20:19:509
1.562,9.679,-1.168,16.8186667,73.40898,2024-02-08 14:20:19:509
1.279,9.816,-1.515,16.8186667,73.40898,2024-02-08 14:20:19:525
0.302,9.65,-2.215,16.8186667,73.40898,2024-02-08 14:20:19:525
-0.796,9.334,-2.758,16.8186667,73.40898,2024-02-08 14:20:19:525
-1.464,9.547,-2.035,16.8186667,73.40898,2024-02-08 14:20:19:541
-1.347,9.957,-0.675,16.8186667,73.40898,2024-02-08 14:20:19:541
-0.502,9.928,-0.56,16.8186667,73.40898,2024-02-08 14:20:19:541
0.685,9.488,-1.376,16.8186667,73.40898,2024-02-08 14:20:19:541
1.646,9.552,-1.767,16.8186667,73.40898,2024-02-08 14:20:19:559
1.777,9.746,-1.748,16.8186667,73.40898,2024-02-08 14:20:19:559
1.085,9.706,-1.853,16.8186667,73.40898,2024-02-08 14:20:19:560
-0.15,9.658,-1.805,16.8186667,73.40898,2024-02-08 14:20:19:561
-1.309,9.634,-1.551,16.8186667,73.40898,2024-02-08 14:20:19:565
-1.795,9.399,-1.669,16.8186667,73.40898,2024-02-08 14:20:19:571
-1.405,9.464,-1.29,16.8186667,73.40898,2024-02-08 14:20:19:577
-0.332,9.739,-0.567,16.8186667,73.40898,2024-02-08 14:20:19:593
0.961,9.739,-0.663,16.8186667,73.40898,2024-02-08 14:20:19:593
1.672,9.648,-1.218,16.8186667,73.40898,2024-02-08 14:20:19:593
1.574,9.73,-1.585,16.8186667,73.40898,2024-02-08 14:20:19:596
0.721,9.629,-2.195,16.8186667,73.40898,2024-02-08 14:20:19:601
-0.49,9.195,-2.837,16.8186667,73.40898,2024-02-08 14:20:19:628
-1.4,9.413,-2.157,16.8186667,73.40898,2024-02-08 14:20:19:628
-1.493,9.916,-0.627,16.8186667,73.40898,2024-02-08 14:20:19:628
-0.849,9.995,-0.366,16.8186667,73.40898,2024-02-08 14:20:19:628
0.264,9.6,-1.324,16.8186667,73.40898,2024-02-08 14:20:19:628
1.392,9.643,-1.798,16.8186667,73.40898,2024-02-08 14:20:19:630
1.794,9.945,-1.762,16.8186667,73.40898,2024-02-08 14:20:19:635
1.351,9.763,-2.037,16.8186667,73.40898,2024-02-08 14:20:19:641
0.19,9.612,-2.128,16.8186667,73.40898,2024-02-08 14:20:19:660
-1.043,9.65,-1.53,16.8186667,73.40898,2024-02-08 14:20:19:660
-1.685,9.373,-1.479,16.8186667,73.40898,2024-02-08 14:20:19:660
-1.503,9.301,-1.139,16.8186667,73.40898,2024-02-08 14:20:19:665
-0.588,9.694,-0.315,16.8186667,73.40898,2024-02-08 14:20:19:681
0.628,9.77,-0.437,16.8186667,73.40898,2024-02-08 14:20:19:682
1.512,9.524,-1.338,16.8186667,73.40898,2024-02-08 14:20:19:682
1.598,9.667,-1.728,16.8186667,73.40898,2024-02-08 14:20:19:682
0.882,9.751,-2.167,16.8186667,73.40898,2024-02-08 14:20:19:687
-0.262,9.442,-2.818,16.8186667,73.40898,2024-02-08 14:20:19:691
-1.167,9.627,-2.164,16.8186667,73.40898,2024-02-08 14:20:19:712
-1.357,10.151,-0.727,16.8186667,73.40898,2024-02-08 14:20:19:712
-0.832,9.979,-0.715,16.8186667,73.40898,2024-02-08 14:20:19:713
0.173,9.33,-1.673,16.8186667,73.40898,2024-02-08 14:20:19:713
1.167,9.48,-1.604,16.8186667,73.40898,2024-02-08 14:20:19:717
1.468,9.73,-1.381,16.8186667,73.40898,2024-02-08 14:20:19:721
1.009,9.576,-1.659,16.8186667,73.40898,2024-02-08 14:20:19:727
0.015,9.72,-1.568,16.8186667,73.40898,2024-02-08 14:20:19:752
-0.909,9.816,-1.348,16.8186667,73.40898,2024-02-08 14:20:19:752
-1.342,9.387,-1.918,16.8186667,73.40898,2024-02-08 14:20:19:752
-0.966,9.512,-1.463,16.8186667,73.40898,2024-02-08 14:20:19:752
-0.135,9.741,-0.766,16.8186667,73.40898,2024-02-08 14:20:19:754
0.736,9.55,-1.019,16.8186667,73.40898,2024-02-08 14:20:19:756
1.169,9.598,-1.173,16.8186667,73.40898,2024-02-08 14:20:19:760
1.001,9.924,-1.082,16.8186667,73.40898,2024-02-08 14:20:19:777
0.281,9.859,-1.786,16.8186667,73.40898,2024-02-08 14:20:19:778
-0.593,9.433,-2.639,16.8186667,73.40898,2024-02-08 14:20:19:778
-1.11,9.423,-2.464,16.8186667,73.40898,2024-02-08 14:20:19:794
-0.993,9.775,-1.211,16.8186667,73.40898,2024-02-08 14:20:19:794
-0.317,9.873,-0.691,16.8186667,73.40898,2024-02-08 14:20:19:794
0.551,9.61,-1.063,16.8186667,73.40898,2024-02-08 14:20:19:812
1.26,9.574,-1.542,16.8186667,73.40898,2024-02-08 14:20:19:812
1.447,9.631,-1.704,16.8186667,73.40898,2024-02-08 14:20:19:812
0.942,9.737,-1.597,16.8186667,73.40898,2024-02-08 14:20:19:812
-0.042,9.794,-1.494,16.8186667,73.40898,2024-02-08 14:20:19:833
-1.067,9.605,-1.58,16.8186667,73.40898,2024-02-08 14:20:19:833
-1.634,9.322,-1.867,16.8186667,73.40898,2024-02-08 14:20:19:833
-1.405,9.507,-1.489,16.8186667,73.40898,2024-02-08 14:20:19:833
-0.497,9.777,-0.725,16.8186667,73.40898,2024-02-08 14:20:19:836
0.633,9.677,-0.912,16.8186667,73.40898,2024-02-08 14:20:19:841
1.507,9.667,-1.055,16.8186667,73.40898,2024-02-08 14:20:19:846
1.655,9.799,-1.012,16.8186667,73.40898,2024-02-08 14:20:19:862
1.025,9.806,-1.482,16.8186667,73.40898,2024-02-08 14:20:19:862
-0.071,9.581,-2.203,16.8186667,73.40898,2024-02-08 14:20:19:862
-1.148,9.243,-2.725,16.8186667,73.40898,2024-02-08 14:20:19:881
-1.541,9.418,-2.138,16.8186667,73.40898,2024-02-08 14:20:19:881
-1.17,9.701,-0.998,16.8186667,73.40898,2024-02-08 14:20:19:881
-0.193,9.828,-0.591,16.8186667,73.40898,2024-02-08 14:20:19:881
0.87,9.787,-0.756,16.8186667,73.40898,2024-02-08 14:20:19:885
1.581,9.689,-1.448,16.8186667,73.40898,2024-02-08 14:20:19:890
1.581,9.765,-1.762,16.8186667,73.40898,2024-02-08 14:20:19:896
0.898,9.902,-1.664,16.8186667,73.40898,2024-02-08 14:20:19:908
-0.214,9.662,-1.994,16.8186667,73.40898,2024-02-08 14:20:19:909
-1.144,9.411,-2.095,16.8186667,73.40898,2024-02-08 14:20:19:911
-1.481,9.337,-1.925,16.8186667,73.40898,2024-02-08 14:20:19:931
-1.12,9.483,-1.309,16.8186667,73.40898,2024-02-08 14:20:19:931
-0.238,9.679,-0.639,16.8186667,73.40898,2024-02-08 14:20:19:931
0.726,9.72,-0.552,16.8186667,73.40898,2024-02-08 14:20:19:931
1.265,9.854,-0.55,16.8186667,73.40898,2024-02-08 14:20:19:944
1.183,9.856,-0.871,16.8186667,73.40898,2024-02-08 14:20:19:944
0.506,9.842,-1.57,16.8186667,73.40898,2024-02-08 14:20:19:947
-0.389,9.564,-2.373,16.8186667,73.40898,2024-02-08 14:20:19:959
-1.029,9.085,-3.058,16.8186667,73.40898,2024-02-08 14:20:19:959
-1.055,9.416,-2.308,16.8186667,73.40898,2024-02-08 14:20:19:961
-0.468,9.725,-1.168,16.8186667,73.40898,2024-02-08 14:20:19:983
0.36,9.823,-0.782,16.8186667,73.40898,2024-02-08 14:20:19:983
1.078,9.988,-0.62,16.8186667,73.40898,2024-02-08 14:20:19:983
1.351,9.907,-1.295,16.8186667,73.40898,2024-02-08 14:20:19:983
0.977,9.799,-1.803,16.8186667,73.40898,2024-02-08 14:20:19:995
0.187,9.974,-1.649,16.8186667,73.40898,2024-02-08 14:20:19:995
-0.758,9.674,-1.836,16.8186667,73.40898,2024-02-08 14:20:19:995
-1.316,9.298,-2.057,16.8186667,73.40898,2024-02-08 14:20:20:009
-1.225,9.138,-1.992,16.8186667,73.40898,2024-02-08 14:20:20:009
-0.502,9.303,-1.345,16.8186667,73.40898,2024-02-08 14:20:20:010
0.398,9.581,-0.596,16.8186667,73.40898,2024-02-08 14:20:20:025
1.167,9.854,-0.263,16.8186667,73.40898,2024-02-08 14:20:20:026
1.277,9.991,-0.402,16.8186667,73.40898,2024-02-08 14:20:20:026
0.743,9.909,-1.187,16.8186667,73.40898,2024-02-08 14:20:20:032
-0.217,9.741,-2.033,16.8186667,73.40898,2024-02-08 14:20:20:048
-1.041,9.55,-2.576,16.8186667,73.40898,2024-02-08 14:20:20:048
-1.366,9.217,-2.868,16.8186667,73.40898,2024-02-08 14:20:20:048
-0.93,9.507,-1.884,16.8186667,73.40898,2024-02-08 14:20:20:059
0.024,9.739,-0.981,16.8186667,73.40898,2024-02-08 14:20:20:059
1.047,9.756,-0.787,16.8186667,73.40898,2024-02-08 14:20:20:060
1.629,9.789,-0.938,16.8186667,73.40898,2024-02-08 14:20:20:065
1.48,9.739,-1.477,16.8186667,73.40898,2024-02-08 14:20:20:075
0.635,9.775,-1.736,16.8186667,73.40898,2024-02-08 14:20:20:076
-0.528,9.84,-1.659,16.8186667,73.40898,2024-02-08 14:20:20:081
-1.455,9.694,-1.791,16.8186667,73.40898,2024-02-08 14:20:20:098
-1.625,9.342,-1.956,16.8186667,73.40898,2024-02-08 14:20:20:098
-1.036,9.325,-1.822,16.8186667,73.40898,2024-02-08 14:20:20:098
0.101,9.349,-1.266,16.8186667,73.40898,2024-02-08 14:20:20:110
1.152,9.612,-0.653,16.8186667,73.40898,2024-02-08 14:20:20:110
1.653,9.821,-0.339,16.8186667,73.40898,2024-02-08 14:20:20:111
1.306,9.871,-0.72,16.8186667,73.40898,2024-02-08 14:20:20:116
0.242,9.739,-1.429,16.8186667,73.40898,2024-02-08 14:20:20:127
-0.942,9.746,-2.064,16.8186667,73.40898,2024-02-08 14:20:20:127
-1.651,9.284,-2.842,16.8186667,73.40898,2024-02-08 14:20:20:132
-1.52,9.397,-2.332,16.8186667,73.40898,2024-02-08 14:20:20:149
-0.621,9.844,-1.125,16.8186667,73.40898,2024-02-08 14:20:20:149
0.657,9.727,-0.993,16.8186667,73.40898,2024-02-08 14:20:20:150
1.686,9.698,-1.192,16.8186667,73.40898,2024-02-08 14:20:20:169
1.964,9.737,-1.379,16.8186667,73.40898,2024-02-08 14:20:20:170
1.392,9.756,-1.649,16.8186667,73.40898,2024-02-08 14:20:20:170
0.11,9.71,-1.657,16.8186667,73.40898,2024-02-08 14:20:20:170
-1.227,9.737,-1.525,16.8186667,73.40898,2024-02-08 14:20:20:170
-1.97,9.445,-1.692,16.8186667,73.40898,2024-02-08 14:20:20:176
-1.809,9.315,-1.819,16.8186667,73.40898,2024-02-08 14:20:20:181
-0.775,9.48,-1.247,16.8186667,73.40898,2024-02-08 14:20:20:207
0.594,9.686,-0.706,16.8186667,73.40898,2024-02-08 14:20:20:207
1.71,9.73,-0.722,16.8186667,73.40898,2024-02-08 14:20:20:207
1.959,9.842,-0.921,16.8186667,73.40898,2024-02-08 14:20:20:207
1.298,9.828,-1.412,16.8186667,73.40898,2024-02-08 14:20:20:207
-0.023,9.67,-2.073,16.8186667,73.40898,2024-02-08 14:20:20:210
-1.246,9.461,-2.595,16.8186667,73.40898,2024-02-08 14:20:20:215
-1.84,9.409,-2.262,16.8186667,73.40898,2024-02-08 14:20:20:238
-1.455,9.864,-1.031,16.8186667,73.40898,2024-02-08 14:20:20:238
-0.377,9.785,-0.809,16.8186667,73.40898,2024-02-08 14:20:20:238
0.937,9.583,-1.206,16.8186667,73.40898,2024-02-08 14:20:20:238
1.844,9.607,-1.415,16.8186667,73.40898,2024-02-08 14:20:20:240
1.859,9.698,-1.563,16.8186667,73.40898,2024-02-08 14:20:20:245
0.994,9.708,-1.695,16.8186667,73.40898,2024-02-08 14:20:20:250
-0.322,9.787,-1.678,16.8186667,73.40898,2024-02-08 14:20:20:276
-1.412,9.641,-1.728,16.8186667,73.40898,2024-02-08 14:20:20:276
-1.721,9.373,-1.997,16.8186667,73.40898,2024-02-08 14:20:20:276
-1.163,9.509,-1.427,16.8186667,73.40898,2024-02-08 14:20:20:276
-0.114,9.607,-0.727,16.8186667,73.40898,2024-02-08 14:20:20:276
0.951,9.612,-0.696,16.8186667,73.40898,2024-02-08 14:20:20:281
1.416,9.643,-0.778,16.8186667,73.40898,2024-02-08 14:20:20:305
1.174,9.823,-0.945,16.8186667,73.40898,2024-02-08 14:20:20:306
0.3,9.737,-1.714,16.8186667,73.40898,2024-02-08 14:20:20:306
-0.653,9.428,-2.583,16.8186667,73.40898,2024-02-08 14:20:20:306
-1.199,9.377,-2.598,16.8186667,73.40898,2024-02-08 14:20:20:306
-1.043,9.77,-1.424,16.8186667,73.40898,2024-02-08 14:20:20:310
-0.305,9.888,-0.787,16.8186667,73.40898,2024-02-08 14:20:20:315
0.589,9.751,-0.998,16.8186667,73.40898,2024-02-08 14:20:20:341
1.234,9.684,-1.369,16.8186667,73.40898,2024-02-08 14:20:20:341
1.313,9.706,-1.594,16.8186667,73.40898,2024-02-08 14:20:20:342
0.731,9.751,-1.601,16.8186667,73.40898,2024-02-08 14:20:20:342
-0.19,9.761,-1.594,16.8186667,73.40898,2024-02-08 14:20:20:342
-0.993,9.667,-1.683,16.8186667,73.40898,2024-02-08 14:20:20:346
-1.246,9.468,-1.805,16.8186667,73.40898,2024-02-08 14:20:20:351
-0.856,9.459,-1.736,16.8186667,73.40898,2024-02-08 14:20:20:375
-0.027,9.605,-0.993,16.8186667,73.40898,2024-02-08 14:20:20:375
0.791,9.739,-0.6,16.8186667,73.40898,2024-02-08 14:20:20:375
1.169,9.72,-0.694,16.8186667,73.40898,2024-02-08 14:20:20:375
0.982,9.739,-1.007,16.8186667,73.40898,2024-02-08 14:20:20:375
0.324,9.854,-1.419,16.8186667,73.40898,2024-02-08 14:20:20:381
-0.444,9.66,-2.258,16.8186667,73.40898,2024-02-08 14:20:20:401
-1.05,9.138,-3.125,16.8186667,73.40898,2024-02-08 14:20:20:402
-0.961,9.543,-2.138,16.8186667,73.40898,2024-02-08 14:20:20:402
-0.403,10.024,-0.687,16.8186667,73.40898,2024-02-08 14:20:20:402
0.34,9.758,-0.682,16.8186667,73.40898,2024-02-08 14:20:20:405
0.882,9.658,-0.902,16.8186667,73.40898,2024-02-08 14:20:20:411
1.119,9.732,-1.113,16.8186667,73.40898,2024-02-08 14:20:20:416
