x_acc,y_acc,z_acc,Lat,Lng,Time
-0.118,9.576,0.941,16.8605777,73.4602013,2024-02-07 14:14:02:185
-1.596,9.883,1.897,16.8605777,73.4602013,2024-02-07 14:14:02:187
-2.343,9.768,1.068,16.8605777,73.4602013,2024-02-07 14:14:02:202
-2.013,9.528,-0.136,16.8605777,73.4602013,2024-02-07 14:14:02:202
-0.825,10.029,-0.378,16.8605777,73.4602013,2024-02-07 14:14:02:203
0.609,10.026,-0.768,16.8605777,73.4602013,2024-02-07 14:14:02:208
1.495,9.926,-0.682,16.8605777,73.4602013,2024-02-07 14:14:02:220
1.502,10.292,-0.004,16.8605777,73.4602013,2024-02-07 14:14:02:220
0.503,9.828,0.029,16.8605777,73.4602013,2024-02-07 14:14:02:222
-0.861,9.409,0.733,16.8605777,73.4602013,2024-02-07 14:14:02:236
-1.797,9.825,2.457,16.8605777,73.4602013,2024-02-07 14:14:02:236
-1.994,9.353,2.256,16.8605777,73.4602013,2024-02-07 14:14:02:238
-1.182,9.188,1.233,16.8605777,73.4602013,2024-02-07 14:14:02:243
0.101,9.547,0.088,16.8605777,73.4602013,2024-02-07 14:14:02:260
1.203,9.248,-1.745,16.8605777,73.4602013,2024-02-07 14:14:02:260
1.54,9.672,-1.63,16.8605777,73.4602013,2024-02-07 14:14:02:273
0.865,10.338,-0.337,16.8605777,73.4602013,2024-02-07 14:14:02:274
-0.518,10.026,0.388,16.8605777,73.4602013,2024-02-07 14:14:02:274
-1.728,10.292,1.751,16.8605777,73.4602013,2024-02-07 14:14:02:274
-2.212,10.522,1.947,16.8605777,73.4602013,2024-02-07 14:14:02:291
-1.745,9.718,0.155,16.8605777,73.4602013,2024-02-07 14:14:02:291
-0.511,9.54,-0.608,16.8605777,73.4602013,2024-02-07 14:14:02:291
0.997,9.825,-0.414,16.8605777,73.4602013,2024-02-07 14:14:02:295
1.823,9.49,-0.639,16.8605777,73.4602013,2024-02-07 14:14:02:311
1.655,9.555,-0.584,16.8605777,73.4602013,2024-02-07 14:14:02:311
0.484,9.689,-0.105,16.8605777,73.4602013,2024-02-07 14:14:02:311
-1.201,9.449,0.534,16.8605777,73.4602013,2024-02-07 14:14:02:312
-2.418,9.995,2.122,16.8605777,73.4602013,2024-02-07 14:14:02:317
-2.669,10.151,2.864,16.8605777,73.4602013,2024-02-07 14:14:02:322
-1.745,9.691,1.597,16.8605777,73.4602013,2024-02-07 14:14:02:341
0.003,9.533,-0.102,16.8605777,73.4602013,2024-02-07 14:14:02:341
1.727,9.452,-1.228,16.8605777,73.4602013,2024-02-07 14:14:02:341
2.472,9.524,-1.35,16.8605777,73.4602013,2024-02-07 14:14:02:343
1.852,9.536,-1.175,16.8605777,73.4602013,2024-02-07 14:14:02:359
0.029,9.456,-0.229,16.8605777,73.4602013,2024-02-07 14:14:02:360
-1.898,10.175,1.909,16.8605777,73.4602013,2024-02-07 14:14:02:360
-3.091,10.568,2.021,16.8605777,73.4602013,2024-02-07 14:14:02:364
-3.028,9.988,0.225,16.8605777,73.4602013,2024-02-07 14:14:02:381
-1.613,10.146,-0.291,16.8605777,73.4602013,2024-02-07 14:14:02:381
0.539,10.57,0.199,16.8605777,73.4602013,2024-02-07 14:14:02:381
2.292,9.926,-0.49,16.8605777,73.4602013,2024-02-07 14:14:02:384
2.855,9.246,-1.252,16.8605777,73.4602013,2024-02-07 14:14:02:387
1.931,9.071,-0.564,16.8605777,73.4602013,2024-02-07 14:14:02:392
-0.071,9.006,0.721,16.8605777,73.4602013,2024-02-07 14:14:02:410
-2.214,9.365,2.117,16.8605777,73.4602013,2024-02-07 14:14:02:410
-3.488,9.739,2.677,16.8605777,73.4602013,2024-02-07 14:14:02:410
-3.203,9.981,1.856,16.8605777,73.4602013,2024-02-07 14:14:02:427
-1.46,10.091,0.136,16.8605777,73.4602013,2024-02-07 14:14:02:427
0.92,10.074,-1.175,16.8605777,73.4602013,2024-02-07 14:14:02:427
2.623,10.012,-1.352,16.8605777,73.4602013,2024-02-07 14:14:02:443
2.882,9.538,-1.072,16.8605777,73.4602013,2024-02-07 14:14:02:443
1.502,9.26,-0.071,16.8605777,73.4602013,2024-02-07 14:14:02:443
-0.621,9.629,1.688,16.8605777,73.4602013,2024-02-07 14:14:02:445
-2.561,9.873,1.454,16.8605777,73.4602013,2024-02-07 14:14:02:461
-3.376,9.799,0.1,16.8605777,73.4602013,2024-02-07 14:14:02:461
-2.616,10.297,-0.258,16.8605777,73.4602013,2024-02-07 14:14:02:461
-0.72,10.846,0.366,16.8605777,73.4602013,2024-02-07 14:14:02:463
1.337,10.585,-0.095,16.8605777,73.4602013,2024-02-07 14:14:02:477
2.479,9.603,-1.082,16.8605777,73.4602013,2024-02-07 14:14:02:477
2.297,8.977,-0.485,16.8605777,73.4602013,2024-02-07 14:14:02:478
0.951,9.095,1.324,16.8605777,73.4602013,2024-02-07 14:14:02:498
-1.05,9.042,2.227,16.8605777,73.4602013,2024-02-07 14:14:02:499
-2.667,9.025,2.052,16.8605777,73.4602013,2024-02-07 14:14:02:499
-2.925,9.43,1.147,16.8605777,73.4602013,2024-02-07 14:14:02:499
-1.826,9.823,-0.346,16.8605777,73.4602013,2024-02-07 14:14:02:502
-0.008,10.347,-0.785,16.8605777,73.4602013,2024-02-07 14:14:02:510
1.524,10.441,-0.964,16.8605777,73.4602013,2024-02-07 14:14:02:525
2.074,9.955,-0.945,16.8605777,73.4602013,2024-02-07 14:14:02:528
1.423,9.924,0.642,16.8605777,73.4602013,2024-02-07 14:14:02:528
-0.042,10.01,1.561,16.8605777,73.4602013,2024-02-07 14:14:02:529
-1.496,9.5,0.472,16.8605777,73.4602013,2024-02-07 14:14:02:543
-2.3,9.447,-0.442,16.8605777,73.4602013,2024-02-07 14:14:02:543
-1.931,10.216,0.314,16.8605777,73.4602013,2024-02-07 14:14:02:545
-0.806,10.63,0.481,16.8605777,73.4602013,2024-02-07 14:14:02:561
0.477,10.046,-0.658,16.8605777,73.4602013,2024-02-07 14:14:02:561
1.284,9.282,-0.893,16.8605777,73.4602013,2024-02-07 14:14:02:561
1.394,9.447,0.951,16.8605777,73.4602013,2024-02-07 14:14:02:563
0.589,9.598,2.373,16.8605777,73.4602013,2024-02-07 14:14:02:582
-0.779,9.018,1.885,16.8605777,73.4602013,2024-02-07 14:14:02:582
-1.646,9.004,0.987,16.8605777,73.4602013,2024-02-07 14:14:02:582
-1.632,9.404,-0.066,16.8605777,73.4602013,2024-02-07 14:14:02:583
-0.875,10.015,-0.251,16.8605777,73.4602013,2024-02-07 14:14:02:588
0.094,10.146,-0.804,16.8605777,73.4602013,2024-02-07 14:14:02:592
0.764,9.722,-1.355,16.8605777,73.4602013,2024-02-07 14:14:02:611
0.719,10.003,0.292,16.8605777,73.4602013,2024-02-07 14:14:02:611
0.154,10.443,1.547,16.8605777,73.4602013,2024-02-07 14:14:02:611
-0.679,9.909,0.366,16.8605777,73.4602013,2024-02-07 14:14:02:612
-1.361,9.78,-0.545,16.8605777,73.4602013,2024-02-07 14:14:02:626
-1.201,10.448,0.316,16.8605777,73.4602013,2024-02-07 14:14:02:626
-0.471,10.666,0.481,16.8605777,73.4602013,2024-02-07 14:14:02:629
0.314,9.964,-0.416,16.8605777,73.4602013,2024-02-07 14:14:02:643
0.704,8.867,-1.015,16.8605777,73.4602013,2024-02-07 14:14:02:643
0.748,8.877,0.658,16.8605777,73.4602013,2024-02-07 14:14:02:643
0.118,9.538,2.8,16.8605777,73.4602013,2024-02-07 14:14:02:648
-1.06,9.061,2.172,16.8605777,73.4602013,2024-02-07 14:14:02:658
-1.685,8.872,0.572,16.8605777,73.4602013,2024-02-07 14:14:02:658
-1.448,9.835,0.189,16.8605777,73.4602013,2024-02-07 14:14:02:675
-0.518,10.661,0.326,16.8605777,73.4602013,2024-02-07 14:14:02:675
0.556,10.283,-1.17,16.8605777,73.4602013,2024-02-07 14:14:02:675
1.169,9.615,-1.879,16.8605777,73.4602013,2024-02-07 14:14:02:677
1.011,9.924,0.335,16.8605777,73.4602013,2024-02-07 14:14:02:701
0.077,10.103,1.363,16.8605777,73.4602013,2024-02-07 14:14:02:701
-1.12,9.445,0.328,16.8605777,73.4602013,2024-02-07 14:14:02:701
-1.984,9.636,0.017,16.8605777,73.4602013,2024-02-07 14:14:02:701
-1.8,10.498,0.936,16.8605777,73.4602013,2024-02-07 14:14:02:711
-0.777,10.764,0.649,16.8605777,73.4602013,2024-02-07 14:14:02:712
0.46,10.24,-0.598,16.8605777,73.4602013,2024-02-07 14:14:02:712
1.306,9.131,-1.374,16.8605777,73.4602013,2024-02-07 14:14:02:725
1.574,8.98,0.012,16.8605777,73.4602013,2024-02-07 14:14:02:725
0.81,9.662,2.551,16.8605777,73.4602013,2024-02-07 14:14:02:727
-0.873,9.16,2.072,16.8605777,73.4602013,2024-02-07 14:14:02:742
-2.094,8.597,0.263,16.8605777,73.4602013,2024-02-07 14:14:02:742
-2.233,9.713,0.69,16.8605777,73.4602013,2024-02-07 14:14:02:744
-1.369,10.757,1.49,16.8605777,73.4602013,2024-02-07 14:14:02:748
-0.08,10.003,-0.881,16.8605777,73.4602013,2024-02-07 14:14:02:759
1.186,9.346,-1.946,16.8605777,73.4602013,2024-02-07 14:14:02:761
1.643,10.106,0.558,16.8605777,73.4602013,2024-02-07 14:14:02:762
1.045,10.07,0.687,16.8605777,73.4602013,2024-02-07 14:14:02:783
-0.236,9.296,-0.837,16.8605777,73.4602013,2024-02-07 14:14:02:783
-1.608,9.928,-0.332,16.8605777,73.4602013,2024-02-07 14:14:02:783
-2.068,10.884,1.137,16.8605777,73.4602013,2024-02-07 14:14:02:784
-1.565,11.011,1.044,16.8605777,73.4602013,2024-02-07 14:14:02:793
-0.552,10.278,-0.119,16.8605777,73.4602013,2024-02-07 14:14:02:793
0.645,9.068,-0.813,16.8605777,73.4602013,2024-02-07 14:14:02:798
1.519,8.908,0.508,16.8605777,73.4602013,2024-02-07 14:14:02:809
1.358,9.377,2.452,16.8605777,73.4602013,2024-02-07 14:14:02:809
0.019,8.664,1.255,16.8605777,73.4602013,2024-02-07 14:14:02:812
-1.237,8.281,-0.545,16.8605777,73.4602013,2024-02-07 14:14:02:827
-1.817,9.888,0.716,16.8605777,73.4602013,2024-02-07 14:14:02:827
-1.644,11.032,1.566,16.8605777,73.4602013,2024-02-07 14:14:02:828
-0.791,10.177,-0.871,16.8605777,73.4602013,2024-02-07 14:14:02:832
0.293,9.789,-1.326,16.8605777,73.4602013,2024-02-07 14:14:02:853
1.116,10.383,0.97,16.8605777,73.4602013,2024-02-07 14:14:02:853
1.059,9.89,0.258,16.8605777,73.4602013,2024-02-07 14:14:02:853
0.245,8.997,-1.228,16.8605777,73.4602013,2024-02-07 14:14:02:853
-0.887,9.727,-0.375,16.8605777,73.4602013,2024-02-07 14:14:02:864
-1.467,10.671,1.02,16.8605777,73.4602013,2024-02-07 14:14:02:864
-1.366,10.817,0.735,16.8605777,73.4602013,2024-02-07 14:14:02:878
-0.938,9.976,-0.423,16.8605777,73.4602013,2024-02-07 14:14:02:878
0.087,9.157,-0.203,16.8605777,73.4602013,2024-02-07 14:14:02:878
0.963,9.617,1.861,16.8605777,73.4602013,2024-02-07 14:14:02:882
0.922,9.43,2.522,16.8605777,73.4602013,2024-02-07 14:14:02:895
0.041,8.166,0.098,16.8605777,73.4602013,2024-02-07 14:14:02:895
-0.753,8.566,-0.495,16.8605777,73.4602013,2024-02-07 14:14:02:897
-1.134,10.326,1.382,16.8605777,73.4602013,2024-02-07 14:14:02:916
-1.132,10.462,0.335,16.8605777,73.4602013,2024-02-07 14:14:02:916
-0.581,9.722,-1.692,16.8605777,73.4602013,2024-02-07 14:14:02:916
0.065,10.285,-0.119,16.8605777,73.4602013,2024-02-07 14:14:02:917
0.431,10.664,1.322,16.8605777,73.4602013,2024-02-07 14:14:02:933
0.223,9.679,-0.373,16.8605777,73.4602013,2024-02-07 14:14:02:933
-0.399,9.476,-0.79,16.8605777,73.4602013,2024-02-07 14:14:02:933
-0.859,10.292,0.582,16.8605777,73.4602013,2024-02-07 14:14:02:947
-0.866,10.534,0.74,16.8605777,73.4602013,2024-02-07 14:14:02:947
-0.403,10.17,-0.057,16.8605777,73.4602013,2024-02-07 14:14:02:948
0.024,9.205,-0.667,16.8605777,73.4602013,2024-02-07 14:14:02:966
0.609,9.025,0.287,16.8605777,73.4602013,2024-02-07 14:14:02:966
0.652,9.708,2.402,16.8605777,73.4602013,2024-02-07 14:14:02:966
-0.265,9.222,1.947,16.8605777,73.4602013,2024-02-07 14:14:02:967
-1.189,8.434,-0.358,16.8605777,73.4602013,2024-02-07 14:14:02:983
-1.476,9.607,0.268,16.8605777,73.4602013,2024-02-07 14:14:02:983
-1.172,10.896,1.604,16.8605777,73.4602013,2024-02-07 14:14:02:983
-0.406,9.988,-0.921,16.8605777,73.4602013,2024-02-07 14:14:03:001
0.494,9.413,-1.884,16.8605777,73.4602013,2024-02-07 14:14:03:002
1.049,10.417,1.063,16.8605777,73.4602013,2024-02-07 14:14:03:002
0.748,10.165,0.687,16.8605777,73.4602013,2024-02-07 14:14:03:002
-0.2,9.119,-1.314,16.8605777,73.4602013,2024-02-07 14:14:03:008
-1.256,9.986,-0.057,16.8605777,73.4602013,2024-02-07 14:14:03:012
-1.613,10.877,1.499,16.8605777,73.4602013,2024-02-07 14:14:03:017
-1.227,10.532,0.388,16.8605777,73.4602013,2024-02-07 14:14:03:035
-0.492,9.801,-0.519,16.8605777,73.4602013,2024-02-07 14:14:03:035
0.587,9.104,-0.143,16.8605777,73.4602013,2024-02-07 14:14:03:035
1.33,9.222,1.07,16.8605777,73.4602013,2024-02-07 14:14:03:052
0.985,9.327,2.131,16.8605777,73.4602013,2024-02-07 14:14:03:052
-0.298,8.594,0.807,16.8605777,73.4602013,2024-02-07 14:14:03:053
-1.369,8.716,-0.193,16.8605777,73.4602013,2024-02-07 14:14:03:053
-1.654,10.3,1.298,16.8605777,73.4602013,2024-02-07 14:14:03:071
-1.414,10.695,0.948,16.8605777,73.4602013,2024-02-07 14:14:03:071
-0.442,9.744,-1.582,16.8605777,73.4602013,2024-02-07 14:14:03:071
0.625,10.046,-0.749,16.8605777,73.4602013,2024-02-07 14:14:03:073
1.162,10.707,1.118,16.8605777,73.4602013,2024-02-07 14:14:03:079
0.798,9.631,-0.833,16.8605777,73.4602013,2024-02-07 14:14:03:082
-0.236,9.291,-1.321,16.8605777,73.4602013,2024-02-07 14:14:03:103
-1.235,10.494,1.032,16.8605777,73.4602013,2024-02-07 14:14:03:103
-1.563,10.697,1.358,16.8605777,73.4602013,2024-02-07 14:14:03:103
-1.237,10.026,0.136,16.8605777,73.4602013,2024-02-07 14:14:03:103
-0.456,9.277,-0.148,16.8605777,73.4602013,2024-02-07 14:14:03:109
0.736,9.068,0.673,16.8605777,73.4602013,2024-02-07 14:14:03:112
1.339,9.351,1.688,16.8605777,73.4602013,2024-02-07 14:14:03:139
0.671,8.992,1.341,16.8605777,73.4602013,2024-02-07 14:14:03:139
-0.456,8.482,-0.222,16.8605777,73.4602013,2024-02-07 14:14:03:139
-1.333,9.526,0.112,16.8605777,73.4602013,2024-02-07 14:14:03:139
-1.599,10.8,1.482,16.8605777,73.4602013,2024-02-07 14:14:03:139
-1.218,10.3,-0.203,16.8605777,73.4602013,2024-02-07 14:14:03:142
-0.253,9.83,-1.235,16.8605777,73.4602013,2024-02-07 14:14:03:150
0.731,10.484,0.754,16.8605777,73.4602013,2024-02-07 14:14:03:152
0.999,10.161,0.227,16.8605777,73.4602013,2024-02-07 14:14:03:169
0.534,9.179,-1.601,16.8605777,73.4602013,2024-02-07 14:14:03:169
-0.444,9.885,-0.411,16.8605777,73.4602013,2024-02-07 14:14:03:169
-1.191,10.731,1.293,16.8605777,73.4602013,2024-02-07 14:14:03:187
-1.314,10.482,0.613,16.8605777,73.4602013,2024-02-07 14:14:03:187
-1.045,9.643,-0.114,16.8605777,73.4602013,2024-02-07 14:14:03:187
-0.094,9.102,0.575,16.8605777,73.4602013,2024-02-07 14:14:03:187
0.841,9.43,1.899,16.8605777,73.4602013,2024-02-07 14:14:03:193
0.906,9.198,1.947,16.8605777,73.4602013,2024-02-07 14:14:03:197
0.13,8.324,0.1,16.8605777,73.4602013,2024-02-07 14:14:03:203
-0.688,8.791,-0.397,16.8605777,73.4602013,2024-02-07 14:14:03:221
-1.194,10.381,1.19,16.8605777,73.4602013,2024-02-07 14:14:03:222
-1.263,10.51,0.419,16.8605777,73.4602013,2024-02-07 14:14:03:222
-0.662,9.871,-1.355,16.8605777,73.4602013,2024-02-07 14:14:03:223
0.087,10.407,0.093,16.8605777,73.4602013,2024-02-07 14:14:03:227
0.534,10.637,0.891,16.8605777,73.4602013,2024-02-07 14:14:03:232
0.439,9.591,-1.192,16.8605777,73.4602013,2024-02-07 14:14:03:237
-0.26,9.598,-1.134,16.8605777,73.4602013,2024-02-07 14:14:03:258
-0.854,10.628,1.08,16.8605777,73.4602013,2024-02-07 14:14:03:258
-1.007,10.613,0.941,16.8605777,73.4602013,2024-02-07 14:14:03:258
-0.736,9.67,-0.325,16.8605777,73.4602013,2024-02-07 14:14:03:258
-0.099,8.906,-0.057,16.8605777,73.4602013,2024-02-07 14:14:03:264
0.757,9.277,1.731,16.8605777,73.4602013,2024-02-07 14:14:03:267
0.848,9.449,2.347,16.8605777,73.4602013,2024-02-07 14:14:03:287
-0.047,8.446,0.467,16.8605777,73.4602013,2024-02-07 14:14:03:287
-0.985,8.508,-0.629,16.8605777,73.4602013,2024-02-07 14:14:03:287
-1.484,10.312,1.281,16.8605777,73.4602013,2024-02-07 14:14:03:287
-1.476,10.723,1.317,16.8605777,73.4602013,2024-02-07 14:14:03:303
-0.669,9.67,-1.35,16.8605777,73.4602013,2024-02-07 14:14:03:303
0.486,10.048,-0.564,16.8605777,73.4602013,2024-02-07 14:14:03:303
1.262,10.695,1.09,16.8605777,73.4602013,2024-02-07 14:14:03:324
1.112,9.713,-1.039,16.8605777,73.4602013,2024-02-07 14:14:03:324
0.017,9.447,-1.695,16.8605777,73.4602013,2024-02-07 14:14:03:325
-1.199,10.731,0.824,16.8605777,73.4602013,2024-02-07 14:14:03:325
-1.828,11.052,1.403,16.8605777,73.4602013,2024-02-07 14:14:03:338
-1.697,9.998,-0.066,16.8605777,73.4602013,2024-02-07 14:14:03:338
-0.787,9.064,-0.318,16.8605777,73.4602013,2024-02-07 14:14:03:338
0.822,9.195,1.365,16.8605777,73.4602013,2024-02-07 14:14:03:342
1.694,9.435,2.407,16.8605777,73.4602013,2024-02-07 14:14:03:349
1.104,8.369,0.479,16.8605777,73.4602013,2024-02-07 14:14:03:352
-0.083,8.118,-0.876,16.8605777,73.4602013,2024-02-07 14:14:03:369
-1.302,10.089,1.394,16.8605777,73.4602013,2024-02-07 14:14:03:369
-2.008,10.922,2.045,16.8605777,73.4602013,2024-02-07 14:14:03:369
-1.733,9.732,-0.94,16.8605777,73.4602013,2024-02-07 14:14:03:373
-0.497,9.962,-0.773,16.8605777,73.4602013,2024-02-07 14:14:03:383
0.865,10.834,1.197,16.8605777,73.4602013,2024-02-07 14:14:03:384
1.411,9.761,-1.055,16.8605777,73.4602013,2024-02-07 14:14:03:387
0.86,9.279,-2.349,16.8605777,73.4602013,2024-02-07 14:14:03:406
-0.38,10.642,0.349,16.8605777,73.4602013,2024-02-07 14:14:03:406
-1.46,11.26,1.662,16.8605777,73.4602013,2024-02-07 14:14:03:406
-1.891,10.194,0.151,16.8605777,73.4602013,2024-02-07 14:14:03:418
-1.359,9.131,-0.308,16.8605777,73.4602013,2024-02-07 14:14:03:418
0.142,9.227,1.403,16.8605777,73.4602013,2024-02-07 14:14:03:419
1.397,9.421,2.419,16.8605777,73.4602013,2024-02-07 14:14:03:422
1.303,8.312,0.424,16.8605777,73.4602013,2024-02-07 14:14:03:433
0.357,7.912,-1.13,16.8605777,73.4602013,2024-02-07 14:14:03:433
-0.851,9.864,1.178,16.8605777,73.4602013,2024-02-07 14:14:03:437
-1.833,10.985,2.246,16.8605777,73.4602013,2024-02-07 14:14:03:451
-1.869,9.897,-0.5,16.8605777,73.4602013,2024-02-07 14:14:03:452
-0.825,9.897,-0.701,16.8605777,73.4602013,2024-02-07 14:14:03:452
0.657,10.798,1.173,16.8605777,73.4602013,2024-02-07 14:14:03:472
1.387,9.804,-0.835,16.8605777,73.4602013,2024-02-07 14:14:03:472
1.035,9.171,-2.567,16.8605777,73.4602013,2024-02-07 14:14:03:472
-0.159,10.489,-0.16,16.8605777,73.4602013,2024-02-07 14:14:03:473
-1.417,11.394,1.542,16.8605777,73.4602013,2024-02-07 14:14:03:487
-2.027,10.383,0.22,16.8605777,73.4602013,2024-02-07 14:14:03:487
-1.675,9.133,-0.39,16.8605777,73.4602013,2024-02-07 14:14:03:487
-0.023,9.296,1.736,16.8605777,73.4602013,2024-02-07 14:14:03:502
1.442,9.504,2.756,16.8605777,73.4602013,2024-02-07 14:14:03:502
1.579,8.197,0.464,16.8605777,73.4602013,2024-02-07 14:14:03:502
0.779,7.806,-1.151,16.8605777,73.4602013,2024-02-07 14:14:03:524
-0.55,9.842,1.039,16.8605777,73.4602013,2024-02-07 14:14:03:525
-1.838,10.841,1.825,16.8605777,73.4602013,2024-02-07 14:14:03:525
-2.207,9.804,-0.837,16.8605777,73.4602013,2024-02-07 14:14:03:525
-1.335,9.967,-0.507,16.8605777,73.4602013,2024-02-07 14:14:03:549
0.125,10.841,1.461,16.8605777,73.4602013,2024-02-07 14:14:03:549
1.169,9.888,-0.73,16.8605777,73.4602013,2024-02-07 14:14:03:549
1.198,9.306,-2.421,16.8605777,73.4602013,2024-02-07 14:14:03:549
0.278,10.62,-0.052,16.8605777,73.4602013,2024-02-07 14:14:03:550
-0.866,11.387,1.358,16.8605777,73.4602013,2024-02-07 14:14:03:552
-1.594,10.321,-0.021,16.8605777,73.4602013,2024-02-07 14:14:03:557
-1.5,8.925,-0.437,16.8605777,73.4602013,2024-02-07 14:14:03:580
-0.209,9.033,1.727,16.8605777,73.4602013,2024-02-07 14:14:03:580
0.968,9.289,2.814,16.8605777,73.4602013,2024-02-07 14:14:03:580
0.982,8.094,0.508,16.8605777,73.4602013,2024-02-07 14:14:03:580
0.276,8.024,-0.928,16.8605777,73.4602013,2024-02-07 14:14:03:582
-0.751,10.297,1.166,16.8605777,73.4602013,2024-02-07 14:14:03:587
-1.625,11.19,1.494,16.8605777,73.4602013,2024-02-07 14:14:03:610
-1.654,10.0,-1.266,16.8605777,73.4602013,2024-02-07 14:14:03:611
-0.669,10.026,-0.703,16.8605777,73.4602013,2024-02-07 14:14:03:611
0.736,10.688,1.525,16.8605777,73.4602013,2024-02-07 14:14:03:611
1.375,9.485,-0.512,16.8605777,73.4602013,2024-02-07 14:14:03:613
0.915,8.896,-2.037,16.8605777,73.4602013,2024-02-07 14:14:03:617
-0.341,10.45,0.421,16.8605777,73.4602013,2024-02-07 14:14:03:622
-1.532,11.305,1.499,16.8605777,73.4602013,2024-02-07 14:14:03:648
-2.008,10.419,-0.15,16.8605777,73.4602013,2024-02-07 14:14:03:648
-1.496,9.361,-0.564,16.8605777,73.4602013,2024-02-07 14:14:03:649
0.139,9.255,1.125,16.8605777,73.4602013,2024-02-07 14:14:03:649
1.569,9.43,2.349,16.8605777,73.4602013,2024-02-07 14:14:03:649
1.524,8.431,0.745,16.8605777,73.4602013,2024-02-07 14:14:03:653
0.391,7.871,-0.969,16.8605777,73.4602013,2024-02-07 14:14:03:657
-0.978,9.926,1.209,16.8605777,73.4602013,2024-02-07 14:14:03:676
-2.02,11.219,2.277,16.8605777,73.4602013,2024-02-07 14:14:03:676
-2.097,9.751,-1.012,16.8605777,73.4602013,2024-02-07 14:14:03:677
-0.866,9.639,-1.043,16.8605777,73.4602013,2024-02-07 14:14:03:677
0.834,10.853,1.643,16.8605777,73.4602013,2024-02-07 14:14:03:682
1.677,9.674,-0.739,16.8605777,73.4602013,2024-02-07 14:14:03:688
1.258,8.812,-2.907,16.8605777,73.4602013,2024-02-07 14:14:03:692
-0.164,10.647,0.249,16.8605777,73.4602013,2024-02-07 14:14:03:710
-1.601,11.72,2.083,16.8605777,73.4602013,2024-02-07 14:14:03:710
-2.336,10.431,-0.03,16.8605777,73.4602013,2024-02-07 14:14:03:710
-1.931,9.155,-0.402,16.8605777,73.4602013,2024-02-07 14:14:03:712
-0.063,9.262,1.758,16.8605777,73.4602013,2024-02-07 14:14:03:718
1.639,9.138,2.27,16.8605777,73.4602013,2024-02-07 14:14:03:724
1.914,7.914,0.256,16.8605777,73.4602013,2024-02-07 14:14:03:745
0.946,7.806,-0.833,16.8605777,73.4602013,2024-02-07 14:14:03:746
-0.566,9.993,1.219,16.8605777,73.4602013,2024-02-07 14:14:03:746
-2.044,11.174,1.854,16.8605777,73.4602013,2024-02-07 14:14:03:746
-2.482,10.17,-0.725,16.8605777,73.4602013,2024-02-07 14:14:03:747
-1.496,10.165,-0.557,16.8605777,73.4602013,2024-02-07 14:14:03:752
0.252,10.91,1.351,16.8605777,73.4602013,2024-02-07 14:14:03:757
1.473,9.672,-0.833,16.8605777,73.4602013,2024-02-07 14:14:03:778
1.524,8.898,-2.61,16.8605777,73.4602013,2024-02-07 14:14:03:778
0.463,10.434,0.184,16.8605777,73.4602013,2024-02-07 14:14:03:779
-0.964,11.37,1.758,16.8605777,73.4602013,2024-02-07 14:14:03:779
-1.955,10.225,-0.016,16.8605777,73.4602013,2024-02-07 14:14:03:782
-1.898,9.167,-0.186,16.8605777,73.4602013,2024-02-07 14:14:03:788
-0.435,9.399,2.007,16.8605777,73.4602013,2024-02-07 14:14:03:792
1.09,9.298,2.428,16.8605777,73.4602013,2024-02-07 14:14:03:811
1.399,7.993,0.16,16.8605777,73.4602013,2024-02-07 14:14:03:811
0.748,7.974,-0.967,16.8605777,73.4602013,2024-02-07 14:14:03:812
-0.468,10.115,1.166,16.8605777,73.4602013,2024-02-07 14:14:03:812
-1.68,11.083,1.681,16.8605777,73.4602013,2024-02-07 14:14:03:817
-2.042,10.043,-0.854,16.8605777,73.4602013,2024-02-07 14:14:03:822
-1.155,10.079,-0.39,16.8605777,73.4602013,2024-02-07 14:14:03:827
0.312,10.747,1.382,16.8605777,73.4602013,2024-02-07 14:14:03:847
1.303,9.514,-0.926,16.8605777,73.4602013,2024-02-07 14:14:03:847
1.207,8.968,-2.521,16.8605777,73.4602013,2024-02-07 14:14:03:847
0.149,10.608,0.196,16.8605777,73.4602013,2024-02-07 14:14:03:848
-1.136,11.578,1.669,16.8605777,73.4602013,2024-02-07 14:14:03:852
